instance_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label,dist_to_class_mean,mirror_aligned
C/C_sample_441.jpg,0.3228311240673065,0.8231326341629028,9.344344107375946e-07,0.4124328792095184,0.803905189037323,-0.027987265959382,0.5156034827232361,0.7463870048522949,-0.0464598722755909,0.6016396880149841,0.7151597738265991,-0.0681083649396896,0.6621591448783875,0.6640270948410034,-0.0882191136479377,0.4501690566539764,0.5765997767448425,-0.0001195371296489,0.4787389039993286,0.4729345738887787,-0.035394113510847,0.5347834229469299,0.4379723668098449,-0.0674570724368095,0.5902791023254395,0.4321038126945495,-0.0862745121121406,0.4169540107250213,0.5643371343612671,-0.0101712998002767,0.4551266431808471,0.447421669960022,-0.0434614419937133,0.5269342660903931,0.4229219555854797,-0.0755493268370628,0.5923281908035278,0.4430717527866363,-0.0942810326814651,0.3802546262741089,0.5651797652244568,-0.0273721553385257,0.4204734861850738,0.4518604874610901,-0.0593604259192943,0.4905702769756317,0.431511640548706,-0.0827823802828788,0.5543554425239563,0.4489866197109222,-0.0942720547318458,0.3410979509353637,0.5811097025871277,-0.0482793152332305,0.388392835855484,0.4994089603424072,-0.0767965838313102,0.4445902109146118,0.4741917848587036,-0.0911475196480751,0.4965049922466278,0.475856065750122,-0.096976064145565,C,0.33074715361965323,False
C/C_sample_119.jpg,0.23846465349197388,0.6273581981658936,-4.625997718221697e-08,0.23462629318237305,0.6073853969573975,-0.0859647616744041,0.2810066342353821,0.5552489161491394,-0.1188694238662719,0.3711579442024231,0.5193957686424255,-0.135866567492485,0.44065600633621216,0.4907907247543335,-0.1479673385620117,0.23244822025299072,0.4346224665641784,-0.0727328509092331,0.3038933277130127,0.3598323464393616,-0.1113062798976898,0.36280137300491333,0.3332182765007019,-0.1455262005329132,0.4187048673629761,0.3233797550201416,-0.1681189537048339,0.2849612236022949,0.4375316202640533,-0.0446557067334651,0.3492456078529358,0.3718163669109344,-0.0779621005058288,0.403167188167572,0.3432799875736236,-0.1104320883750915,0.45162880420684814,0.3294171690940857,-0.1331822872161865,0.33086758852005005,0.4513161778450012,-0.0250320266932249,0.3879731297492981,0.3874649405479431,-0.053945243358612,0.42904800176620483,0.359068214893341,-0.0777557641267776,0.46910417079925537,0.3386268615722656,-0.0928539484739303,0.3650060296058655,0.4722535908222198,-0.0125979958102107,0.40917497873306274,0.4172574877738952,-0.0372444130480289,0.43596649169921875,0.3886431157588959,-0.0517339594662189,0.46124935150146484,0.3678452372550964,-0.0606988109648227,C,1.0159631228561883,True
C/C_sample_131.jpg,0.2707135379314422,0.592121958732605,5.073108013675665e-07,0.3338153958320617,0.630241870880127,0.0186871476471424,0.4060809910297394,0.6167045831680298,0.0332758054137229,0.4567217230796814,0.6146373748779297,0.0381479188799858,0.5033968687057495,0.6103752851486206,0.0439528152346611,0.4438602328300476,0.4949013888835907,0.0655263066291809,0.5068597793579102,0.4591588377952575,0.0650495886802673,0.5628596544265747,0.4538524150848388,0.0552199818193912,0.608307421207428,0.4604077339172363,0.0481530576944351,0.4416266083717346,0.4831679761409759,0.0438484847545623,0.5141250491142273,0.4480042457580566,0.0475770682096481,0.5766502022743225,0.4499261379241943,0.037049476057291,0.625312089920044,0.464461088180542,0.0285789389163255,0.4352890253067016,0.4779481589794159,0.0176331885159015,0.5130168795585632,0.4413515031337738,0.016786029562354,0.5736992359161377,0.4412212371826172,0.0075114322826266,0.6188783645629883,0.4516749382019043,0.0009138613240793,0.4265647232532501,0.4809010624885559,-0.0094955386593937,0.4952718615531921,0.4488014280796051,-0.0117212925106287,0.5448280572891235,0.4422388970851898,-0.0134678147733211,0.584791898727417,0.4451593458652496,-0.0146814575418829,C,2.1505535319762754,False
C/C_sample_109.jpg,0.1498629748821258,0.8005151152610779,5.02690966186492e-07,0.3372401893138885,0.7762402892112732,0.1211379840970039,0.4488978385925293,0.7109520435333252,0.175270214676857,0.5347277522087097,0.6863155364990234,0.1934195756912231,0.5979030728340149,0.6480264663696289,0.2108627706766128,0.3366762995719909,0.4523630440235138,0.2175410389900207,0.4622808396816253,0.3837448358535766,0.2518242597579956,0.5623562335968018,0.3766299784183502,0.2526685297489166,0.6382879018783569,0.3858681917190552,0.2469273060560226,0.3249503970146179,0.437669575214386,0.1374578177928924,0.4720238745212555,0.3510834574699402,0.1623151898384094,0.5856388807296753,0.3533749282360077,0.1540912538766861,0.6629976034164429,0.3923431932926178,0.1473613977432251,0.3263071179389953,0.4511717855930328,0.0562729388475418,0.4819019734859466,0.3731765747070312,0.080893263220787,0.5946769118309021,0.3674030303955078,0.0924112275242805,0.6717529892921448,0.3861607015132904,0.0961488708853721,0.3584955930709839,0.5037732124328613,-0.0211379211395978,0.4957002103328705,0.4310086965560913,0.002082756254822,0.5834025144577026,0.4054374992847442,0.0230537708848714,0.6478395462036133,0.3989792466163635,0.0356663651764392,C,1.7528260170038463,False
C/C_sample_135.jpg,0.3717561364173889,0.8220851421356201,6.488354529210483e-07,0.4838436841964721,0.7714808583259583,0.0349392816424369,0.570387065410614,0.7008046507835388,0.0318356826901435,0.6440799236297607,0.6670899391174316,0.0090156598016619,0.712469220161438,0.6265881657600403,-0.0136108556762337,0.4680812358856201,0.5173461437225342,0.0530640110373497,0.5035524368286133,0.3852351903915405,0.025232320651412,0.5803436636924744,0.3712902367115021,0.0002325096575077,0.6482500433921814,0.395501047372818,-0.0115866446867585,0.4426852464675903,0.5112759470939636,0.0075438204221427,0.4830519556999206,0.3596620857715606,-0.0185847766697406,0.5826070308685303,0.3421189188957214,-0.0390476621687412,0.6548475027084351,0.3873789310455322,-0.0459650754928588,0.4226091802120209,0.51911860704422,-0.0414043441414833,0.4674393534660339,0.3690846562385559,-0.0564670227468013,0.5662937164306641,0.3504477441310882,-0.0614932551980018,0.6411932706832886,0.3831723928451538,-0.0600240752100944,0.4182396233081817,0.5468940734863281,-0.0908649563789367,0.4679975807666778,0.430881530046463,-0.1038391143083572,0.5403812527656555,0.3976948857307434,-0.1036741510033607,0.6020479798316956,0.4041103720664978,-0.0975202322006225,C,0.669898054359283,False
C/C_sample_121.jpg,0.3961448073387146,0.7724058032035828,9.154116469289876e-07,0.5540245771408081,0.7242573499679565,-0.0018079904839396,0.6612017750740051,0.6282574534416199,0.0094316508620977,0.7530704140663147,0.5617769360542297,0.0057161347940564,0.8199887275695801,0.4945220351219177,0.0037500490434467,0.5263935327529907,0.436117947101593,0.1191953495144844,0.5742201209068298,0.3255837857723236,0.1082545295357704,0.6428931951522827,0.2789563536643982,0.073831170797348,0.7026411294937134,0.2637558281421661,0.049918670207262,0.4875436425209045,0.4155362546443939,0.096675157546997,0.5448915958404541,0.2763002812862396,0.0802601128816604,0.6259897351264954,0.2343769520521164,0.0331613048911094,0.7028974890708923,0.2439781725406646,0.0021706027910113,0.4400698542594909,0.4011805355548858,0.0617562569677829,0.5078713297843933,0.2612670361995697,0.0400432422757148,0.595666766166687,0.223952829837799,0.0030233059078454,0.6727668046951294,0.2345172613859176,-0.0179420486092567,0.3901041746139526,0.3965841829776764,0.0230115260928869,0.4631787240505218,0.2801188826560974,0.0017544998554512,0.5400369763374329,0.2373924553394317,-0.0151773085817694,0.6154727339744568,0.2324873656034469,-0.0238789096474647,C,1.0357355639926737,False
C/C_sample_445.jpg,0.2839118242263794,0.771519660949707,-3.5006661391889793e-07,0.4019392132759094,0.7731044888496399,-0.127135768532753,0.5171728432178497,0.7202707529067993,-0.1785822659730911,0.620942234992981,0.6636719703674316,-0.1969717592000961,0.6847496032714844,0.6015361547470093,-0.2022956013679504,0.39943861961364746,0.5114272236824036,-0.1561488658189773,0.5259899497032166,0.3867338001728058,-0.1776599586009979,0.6168144941329956,0.3912214338779449,-0.1769332736730575,0.67276731133461,0.4275313317775726,-0.1671207100152969,0.3635188341140747,0.4814300239086151,-0.0789415761828422,0.5042575001716614,0.3633421957492828,-0.0978680849075317,0.5984602570533752,0.3796843886375427,-0.0944783315062522,0.6520909070968628,0.426616370677948,-0.08787202835083,0.35657453536987305,0.4795590043067932,-0.0053918743506073,0.4819714426994324,0.3847758769989013,-0.0208310037851333,0.5644132792949677,0.3969853520393371,-0.0265511814504861,0.61797234416008,0.432351142168045,-0.0261766035109758,0.36609286069869995,0.4886743426322937,0.0615256391465663,0.4647332429885864,0.4210282862186432,0.049276553094387,0.5276957750320435,0.4244596660137176,0.0414440669119358,0.5720585584640503,0.4450792670249939,0.0402590669691562,C,1.0167242838033421,True
C/C_sample_323.jpg,0.110131949186325,0.5068155527114868,5.550162427425676e-07,0.299702525138855,0.4446408748626709,0.0924242213368415,0.3938382565975189,0.3143287003040313,0.1212101280689239,0.4608374834060669,0.2301446944475174,0.1174611523747444,0.5253326296806335,0.1762304306030273,0.1097928136587143,0.3312738239765167,0.0805277079343795,0.1021678075194358,0.5185902118682861,0.0991267412900924,0.0617953576147556,0.6352388858795166,0.1743138879537582,0.0230362694710493,0.7039168477058411,0.2564824223518371,-0.0012194060254842,0.3021240234375,0.0737083107233047,0.0215770695358514,0.5348933935165405,0.0938803255558013,-0.032326441258192,0.6545553207397461,0.1891104131937027,-0.0706200152635574,0.7072334289550781,0.289585679769516,-0.0864853709936142,0.2860414385795593,0.1132846176624298,-0.0596365928649902,0.519130527973175,0.1136884093284607,-0.11844352632761,0.6434441804885864,0.2107996940612793,-0.1409660577774047,0.6974372863769531,0.2972416877746582,-0.1412974745035171,0.280525267124176,0.1852522492408752,-0.1339911669492721,0.4788581430912018,0.1633857488632202,-0.1777894049882888,0.5871641635894775,0.2169593572616577,-0.1855367422103881,0.6492763161659241,0.2801942825317383,-0.181222915649414,C,1.8136554163814818,False
C/C_sample_76.jpg,0.2256890535354614,0.5897364020347595,7.841571232347633e-07,0.3389949202537536,0.6165295839309692,0.0218296498060226,0.4359159469604492,0.6025086045265198,0.0181217603385448,0.5079259276390076,0.6122652292251587,-0.0002372665185248,0.5852605700492859,0.619758129119873,-0.0204086787998676,0.4445476830005646,0.459726333618164,0.0435426495969295,0.532986044883728,0.4085088968276977,0.0195887666195631,0.6092244982719421,0.3979969322681427,-0.0060417996719479,0.6741873025894165,0.4020736217498779,-0.0243078451603651,0.4337760210037231,0.4439131617546081,0.0042882333509624,0.5411085486412048,0.3913094997406006,-0.0160253643989563,0.634294867515564,0.3899876773357391,-0.042446345090866,0.7043908834457397,0.4074492454528808,-0.061716191470623,0.4139473140239715,0.4410435259342193,-0.0391841419041156,0.5244370698928833,0.3862498998641968,-0.0562890022993087,0.61034095287323,0.379934549331665,-0.0734464973211288,0.6755281090736389,0.3890172243118286,-0.0866230279207229,0.3923282921314239,0.4579010009765625,-0.0832077339291572,0.4785951972007751,0.4123618900775909,-0.0976910218596458,0.5469008088111877,0.3944931626319885,-0.1052772030234336,0.601093053817749,0.3870427310466766,-0.1115535199642181,C,1.8317468203376834,False
C/C_sample_62.jpg,0.3787159025669098,0.833093523979187,1.5528701169387205e-06,0.5174884796142578,0.8084031343460083,-0.0684486180543899,0.6447775363922119,0.6810656785964966,-0.1072007790207862,0.7338850498199463,0.593536376953125,-0.1432717591524124,0.8258482217788696,0.504081130027771,-0.1799395680427551,0.5040000081062317,0.4007347822189331,-0.0470717474818229,0.5455008149147034,0.248693510890007,-0.120036669075489,0.6260232925415039,0.1771053373813629,-0.1819889992475509,0.7175410389900208,0.1345958411693573,-0.2222983986139297,0.4304277896881103,0.3906608521938324,-0.0575238317251205,0.4802462458610534,0.220414862036705,-0.1235666051506996,0.5829366445541382,0.1407536566257476,-0.1772497147321701,0.7009339332580566,0.1008427739143371,-0.2122170180082321,0.3565711379051208,0.4166580140590668,-0.0807914137840271,0.4108577966690063,0.2294576615095138,-0.1541720330715179,0.5145055651664734,0.1429222822189331,-0.199164479970932,0.6300607919692993,0.0932826697826385,-0.2226504385471344,0.2840330302715301,0.475627601146698,-0.1101235374808311,0.3415612578392029,0.3200025558471679,-0.1809700578451156,0.4230371117591858,0.2351294755935669,-0.2158781737089157,0.51507568359375,0.1788268387317657,-0.2335497587919235,C,0.8858182743357582,False
C/C_sample_486.jpg,0.168932169675827,0.8463808298110962,1.7008028407872189e-06,0.3848315477371216,0.7951171398162842,-0.0014977630926296,0.5671575665473938,0.6643737554550171,-0.0172845944762229,0.71902996301651,0.5969685316085815,-0.04771414026618,0.8594861626625061,0.5378538370132446,-0.0779291987419128,0.4091914594173431,0.3846087455749511,0.0143315605819225,0.5724602341651917,0.2829295098781585,-0.0512452609837055,0.7183102965354919,0.2735942006111145,-0.1057087928056716,0.8433018922805786,0.2827630043029785,-0.1433873921632766,0.3458724021911621,0.3550146818161011,-0.034864392131567,0.5365713834762573,0.2287184447050094,-0.1023257449269294,0.7028863430023193,0.2287868559360504,-0.1527532935142517,0.8404549956321716,0.2609999775886535,-0.1854380369186401,0.2948731184005737,0.3711918592453003,-0.0938435271382331,0.4878971576690674,0.2382031679153442,-0.1674907356500625,0.6635519862174988,0.2323770821094513,-0.2042456567287445,0.8008109331130981,0.2572945952415466,-0.221122458577156,0.2682686150074005,0.4294756054878235,-0.1546135693788528,0.4533611238002777,0.3227946162223816,-0.2139210402965545,0.5957616567611694,0.2883215546607971,-0.2395815104246139,0.7111321687698364,0.27774178981781,-0.2539947628974914,C,0.6494289343820485,False
C/C_sample_519.jpg,0.3625980615615845,0.925851047039032,1.3432606920105172e-06,0.5173709988594055,0.8089486360549927,0.0435984805226326,0.6048116087913513,0.6853904128074646,0.0457033105194568,0.7085505127906799,0.6174281239509583,0.0213325675576925,0.7991771697998047,0.5570430755615234,-0.0028660397510975,0.3341384530067444,0.5257316827774048,0.1163975223898887,0.4397753179073334,0.4037521481513977,0.0933595970273017,0.5586320161819458,0.3645500838756561,0.0558424480259418,0.6564981937408447,0.3561480045318603,0.0279950834810733,0.2906676828861236,0.5201820731163025,0.0581494122743606,0.4301510453224182,0.3631127476692199,0.0212358199059963,0.5683165192604065,0.3390728235244751,-0.025157717987895,0.6774230003356934,0.3643153309822082,-0.0510744415223598,0.2782094776630401,0.532254159450531,-0.0063464976847171,0.3912481665611267,0.3670121431350708,-0.0345731563866138,0.5259419083595276,0.3348204493522644,-0.0571720786392688,0.6325284242630005,0.3496959805488586,-0.0679224357008934,0.3010393381118774,0.5613104104995728,-0.0720750913023948,0.3836098611354828,0.4180490374565124,-0.0925593674182891,0.4797380864620209,0.370612621307373,-0.1003293022513389,0.56858891248703,0.3644181787967682,-0.1031613498926162,C,1.1615486954680514,False
C/C_sample_525.jpg,0.2921469211578369,0.6558564901351929,8.962708761828253e-07,0.3965439796447754,0.6538347601890564,-0.0370913855731487,0.5388787984848022,0.5725188255310059,-0.0642796456813812,0.6585543155670166,0.5343323945999146,-0.092189997434616,0.7656375765800476,0.516474723815918,-0.12178336083889,0.5011650323867798,0.4224578738212585,-0.0620365664362907,0.5849741101264954,0.3341030180454254,-0.124217577278614,0.6640936732292175,0.3313124179840088,-0.1680132001638412,0.7344440221786499,0.3501788675785064,-0.1958202272653579,0.4471459090709686,0.4013810157775879,-0.0783185884356498,0.5478088855743408,0.3002920746803283,-0.1386163085699081,0.639193594455719,0.3143633008003235,-0.1742158234119415,0.7159374952316284,0.3503597378730774,-0.196194127202034,0.3834044933319092,0.4030818939208984,-0.1010076180100441,0.4893432557582855,0.312049388885498,-0.1638752520084381,0.5860109329223633,0.3294570744037628,-0.1901902705430984,0.6679367423057556,0.3606626987457275,-0.2032442092895507,0.3142726421356201,0.4248034060001373,-0.1264251917600631,0.4150590896606445,0.3677737414836883,-0.1836312562227249,0.4968317151069641,0.3698894679546356,-0.2070895284414291,0.5677205920219421,0.3825224041938782,-0.2199324816465377,C,1.0320990685320053,False
C/C_sample_257.jpg,0.4378357529640198,0.809113085269928,7.991911274984886e-07,0.5296662449836731,0.7866988778114319,-0.0100995367392897,0.6234889626502991,0.727422297000885,-0.0231730267405509,0.7077856659889221,0.6961878538131714,-0.0444663576781749,0.7801169157028198,0.6537586450576782,-0.0642913058400154,0.5648493766784668,0.5473771095275879,0.0315845534205436,0.5903387069702148,0.4462562203407287,0.0062456196174025,0.6460468769073486,0.404451459646225,-0.0194873623549938,0.7002253532409668,0.3953202366828918,-0.0344466343522071,0.5398399233818054,0.5382588505744934,0.0107132876291871,0.5642361044883728,0.4165241718292236,-0.008446148596704,0.6335141062736511,0.3778324127197265,-0.0289988778531551,0.6980752944946289,0.3858483731746673,-0.040669921785593,0.513219952583313,0.5414231419563293,-0.0179918147623538,0.5408495664596558,0.4192747771739959,-0.0363598242402076,0.6130403876304626,0.3823402523994446,-0.0459863655269146,0.6800469160079956,0.3869352340698242,-0.0495058894157409,0.4885145425796509,0.5605118870735168,-0.0505067035555839,0.5205843448638916,0.4634653627872467,-0.0665750950574874,0.5751697421073914,0.4212605357170105,-0.0701864287257194,0.6297237873077393,0.410250574350357,-0.0692207887768745,C,0.5026584182897114,False
